регион,район,город,тип,население,широта,долгота,расстояние
Республика Крым,Ялта,Восход,пгт,466,44.5105555555556,34.1863888888889,62
Республика Крым,Первомайский район,Стахановка,с,857,45.3702777777778,33.9513888888889,35
Республика Крым,Бахчисарайский район,Вилино,с,6960,44.8475,33.6711111111111,32
Республика Крым,Бахчисарайский район,Нижняя Голубинка,с,249,44.6047222222222,33.8991666666667,50
Республика Крым,Раздольненский район,Зимино,с,1000,45.5086111111111,33.5147222222222,62
Республика Крым,Раздольненский район,Огни,с,536,45.7672222222222,33.3875,91
Республика Крым,Симферопольский район,Дружное,с,169,44.8963888888889,34.2930555555556,30
Республика Крым,Советский район,Лоховка,с,419,45.2222222222222,34.8811111111111,73
Республика Крым,Белогорский район,Лечебное,с,567,45.0522222222222,34.7472222222222,60
Республика Крым,Джанкойский район,Завет-Ленинский,с,2222,45.8641666666667,34.3891666666667,95
Республика Крым,Джанкойский район,Источное,с,192,45.8219444444444,34.1363888888889,86
Республика Крым,Бахчисарайский район,Дорожное,с,167,44.8716666666667,33.8205555555556,23
Республика Крым,Симферопольский район,Давыдово,п,7,45.0977777777778,34.1991666666667,18
Республика Крым,Нижнегорский район,Широкое,с,130,45.5622222222222,34.78,84
Республика Крым,Сакский район,Жаворонки,с,49,45.0686111111111,33.7569444444444,17
Республика Крым,Нижнегорский район,Семенное,с,717,45.4638888888889,34.7622222222222,76
Республика Крым,Ялта,Куйбышево,п,67,44.4986111111111,34.115,62
Республика Крым,Нижнегорский район,Тарасовка,с,112,45.3330555555556,34.7327777777778,67
Севастополь,Орлиное,Орлиное,с,2120,44.4447222222222,33.775,69
Республика Крым,Красноперекопский район,Братское,с,1005,45.8322222222222,33.9211111111111,86
Республика Крым,Белогорский район,Петрово,с,446,44.9863888888889,34.3047222222222,27
Республика Крым,Красногвардейский район,Заречное,с,171,45.3044444444444,34.2819444444444,37
Республика Крым,Джанкойский район,Табачное,с,1287,45.6130555555556,34.6144444444444,80
Республика Крым,Симферопольский район,Петропавловка,с,91,44.8972222222222,34.1480555555556,22
Республика Крым,Джанкойский район,Ближнее,с,345,45.5741666666667,34.5716666666667,74
Республика Крым,Джанкойский район,Маслово,с,2222,45.7925,34.3658333333333,87
Республика Крым,Красногвардейский район,Полтавка,с,1937,45.3516666666667,34.1877777777778,37
Республика Крым,Симферопольский район,Грушевое,с,96,45.0036111111111,34.0402777777778,7
Республика Крым,Раздольненский район,Кукушкино,с,1006,45.7183333333333,33.3897222222222,87
Республика Крым,Джанкойский район,Рубиновка,с,360,45.58,34.4458333333333,69
Республика Крым,Сакский район,Рунное,с,375,45.2905555555556,33.575,41
Республика Крым,Раздольненский район,Северное,с,46,45.4613888888889,33.5713888888889,55
Республика Крым,Ялта,Отрадное,пгт,707,44.5036111111111,34.2133333333333,63
Республика Крым,Джанкойский район,Низинное,с,243,45.7722222222222,34.4983333333333,89
Республика Крым,Белогорский район,Сенное,с,289,45.0644444444444,34.8280555555556,67
Республика Крым,Нижнегорский район,Червоное,с,396,45.4744444444444,34.665,71
Республика Крым,Красногвардейский район,Золотое,с,48,45.2775,34.535,50
Республика Крым,Сакский район,Виноградово,с,881,45.3922222222222,33.6447222222222,45
Республика Крым,Симферопольский район,Кленовка,с,927,45.1291666666667,34.1936111111111,19
Республика Крым,Симферопольский район,Украинка,с,2539,44.8863888888889,34.1377777777778,22
Республика Крым,Джанкойский район,Орденоносное,с,84,45.7322222222222,34.3011111111111,79
Республика Крым,Черноморский район,Журавлевка,с,145,45.6330555555556,33.0738888888889,95
Республика Крым,Симферопольский район,Ивановка,с,899,44.9369444444444,34.2522222222222,25
Республика Крым,Сакский район,Орлянка,с,521,45.2380555555556,33.5636111111111,38
Республика Крым,Советский район,Раздольное,с,1008,45.3594444444444,34.8536111111111,77
Республика Крым,Раздольненский район,Нива,с,591,45.58,33.2675,80
Республика Крым,Симферопольский район,Александровка,п,52,45.005,33.7533333333333,18
Республика Крым,Советский район,Демьяновка,с,116,45.425,34.7788888888889,75
Республика Крым,Ялта,Советское,пгт,670,44.5313888888889,34.1880555555556,60
Республика Крым,Нижнегорский район,Ястребки,с,254,45.2947222222222,34.5747222222222,54
Республика Крым,Симферопольский район,Лесноселье,с,480,44.98,34.2722222222222,24
Республика Крым,Симферопольский район,Камышинка,с,127,44.8936111111111,33.9494444444444,17
Севастополь,Вишневое,Вишневое,с,1040,44.7325,33.6066666666667,45
Республика Крым,Красногвардейский район,Проточное,с,151,45.4141666666667,34.4922222222222,57
Республика Крым,Бахчисарайский район,Новенькое,с,563,44.7372222222222,33.7963888888889,37
Республика Крым,Красногвардейский район,Новоекатериновка,с,207,45.3644444444444,34.535,56
Республика Крым,Раздольненский район,Чехово,с,124,45.5511111111111,33.415,70
Республика Крым,Нижнегорский район,Садовое,с,2874,45.3080555555556,34.6527777777778,60
Республика Крым,Красноперекопский район,Ильинка,с,1140,45.8197222222222,33.7930555555556,86
Республика Крым,Джанкойский район,Пробуждение,с,6,45.8294444444444,34.2441666666667,88
Республика Крым,Симферопольский район,Школьное,п,1958,45.0577777777778,33.9027777777778,5
Республика Крым,Нижнегорский район,Михайловка,с,2241,45.5266666666667,34.6391666666667,74
Республика Крым,Симферопольский район,Кубанское,с,136,45.0436111111111,33.9138888888889,4
Республика Крым,Раздольненский район,Ульяновка,с,40,45.5675,33.3097222222222,77
Республика Крым,Сакский район,Ветровка,с,27,45.3572222222222,33.6363888888889,43
Республика Крым,Бахчисарайский район,Малое Садовое,с,336,44.64,33.8383333333333,47
Республика Крым,Белогорский район,Богатое,с,973,45.0275,34.7677777777778,62
Республика Крым,Красногвардейский район,Курганное,с,42,45.2938888888889,34.1991666666667,32
Республика Крым,Черноморский район,Новоивановка,с,876,45.45,33.0975,81
Республика Крым,Белогорский район,Цветочное,с,2681,45.0938888888889,34.3855555555556,32
Республика Крым,Бахчисарайский район,Некрасовка,с,331,44.7458333333333,33.6933333333333,40
Республика Крым,Симферопольский район,Обрыв,с,80,44.9044444444444,34.1041666666667,19
Республика Крым,Алушта,Лавровое,с,270,44.5755555555556,34.3230555555556,59
Республика Крым,Симферопольский район,Живописное,с,97,45.0388888888889,34.1644444444444,15
Республика Крым,Раздольненский район,Сенокосное,с,1058,45.7319444444444,33.5180555555556,83
Республика Крым,Симферопольский район,Демьяновка,с,382,44.9219444444444,33.9016666666667,15
Республика Крым,Белогорский район,Литвиненково,с,1439,45.0855555555556,34.3108333333333,26
Севастополь,Первомайское,Первомайское,с,936,44.5377777777778,33.6186111111111,63
Республика Крым,Раздольненский район,Аврора,с,275,45.7530555555556,33.2666666666667,95
Республика Крым,Симферопольский район,Чайкино,с,1051,45.0827777777778,34.0872222222222,9
Республика Крым,Симферопольский район,Колодезное,с,505,45.0227777777778,33.8313888888889,11
Республика Крым,Нижнегорский район,Плодовое,с,551,45.4497222222222,34.7230555555556,73
Республика Крым,Красногвардейский район,Красная Долина,с,59,45.4358333333333,34.5141666666667,60
Республика Крым,Алушта,Розовый,п,227,44.6966666666667,34.3241666666667,48
Республика Крым,Белогорский район,Яковлевка,с,39,44.9855555555556,34.46,39
Республика Крым,Советский район,Советский,пгт,10324,45.3402777777778,34.9288888888889,81
Республика Крым,Советский район,Лучевое,с,44,45.2105555555556,34.8280555555556,69
Республика Крым,Алушта,Чайка,п,35,44.6180555555556,34.3763888888889,57
Республика Крым,Белогорский район,Верхние Орешники,с,212,45.0125,34.2930555555556,25
Республика Крым,Красногвардейский район,Ульяновка,с,219,45.4419444444444,34.3430555555556,52
Республика Крым,Симферопольский район,Мраморное,с,158,44.8225,34.2583333333333,33
Республика Крым,Бахчисарайский район,Маловидное,с,914,44.7969444444444,33.81,31
Республика Крым,Симферопольский район,Заречное,с,2022,44.8569444444444,34.2705555555556,31
Республика Крым,Бахчисарайский район,Тенистое,с,1211,44.7419444444444,33.6663888888889,42
Республика Крым,Сакский район,Яркое,с,568,45.1588888888889,33.8063888888889,17
Республика Крым,Красногвардейский район,Ровное,с,1399,45.3511111111111,34.3508333333333,44
Республика Крым,Белогорский район,Еленовка,с,19,44.9888888888889,34.8263888888889,67
Республика Крым,Симферопольский район,Молодежное,пгт,7597,45.0038888888889,34.0530555555556,8
Республика Крым,Красногвардейский район,Щербаково,с,614,45.4822222222222,34.3497222222222,56
Республика Крым,Джанкойский район,Овощное,с,751,45.7577777777778,34.3366666666667,83
Республика Крым,Нижнегорский район,Степановка,с,42,45.5958333333333,34.8802777777778,93
Республика Крым,Джанкойский район,Нижние Отрожки,с,118,45.6641666666667,34.6541666666667,86
Республика Крым,Красногвардейский район,Петровка,с,6714,45.4994444444444,34.2863888888889,55
Республика Крым,Белогорский район,Баланово,с,131,45.0011111111111,34.3313888888889,28
Республика Крым,Сакский район,Елизаветово,с,726,45.4488888888889,33.3569444444444,65
Республика Крым,Первомайский район,Свердловское,с,203,45.4775,33.9361111111111,47
Республика Крым,Первомайский район,Алексеевка,с,913,45.5844444444444,33.6327777777778,64
Республика Крым,Бахчисарайский район,Трудолюбовка,с,512,44.7877777777778,33.9944444444444,29
Республика Крым,Евпатория,Заозерное,пгт,4332,45.16,33.2791666666667,55
Севастополь,город Севастополь,Севастополь,г,385777,44.6166666666667,33.5255555555556,59
Республика Крым,Красноперекопский район,Новорыбацкое,с,105,45.9233333333333,33.7725,98
Республика Крым,Нижнегорский район,Двуречье,с,446,45.4844444444444,34.8022222222222,80
Республика Крым,Первомайский район,Левитановка,с,187,45.7152777777778,33.8119444444444,74
Республика Крым,Красногвардейский район,Восход,с,4808,45.5088888888889,34.3886111111111,60
Республика Крым,Красноперекопский район,Долинка,с,582,45.8613888888889,33.94,89
Республика Крым,Красногвардейский район,Григорьевка,с,288,45.4219444444444,34.1180555555556,42
Республика Крым,Советский район,Варваровка,с,595,45.3227777777778,34.8955555555556,78
Республика Крым,Красноперекопский район,Сватово,с,142,45.8133333333333,33.8672222222222,85
Севастополь,Флотское,Флотское,с,162,44.5055555555556,33.5530555555556,69
Республика Крым,Белогорский район,Муромское,с,755,45.0922222222222,34.8497222222222,69
Республика Крым,Красногвардейский район,Комаровка,с,660,45.3575,34.1602777777778,36
Республика Крым,Советский район,Октябрьское,с,557,45.3969444444444,34.905,82
Республика Крым,Симферопольский район,Новоселовка,с,1420,44.9922222222222,33.8352777777778,12
Республика Крым,Бахчисарайский район,Голубинка,с,1433,44.5941666666667,33.9169444444444,51
Республика Крым,Сакский район,Вершинное,с,158,45.2233333333333,33.7544444444444,25
Республика Крым,Черноморский район,Северное,с,266,45.6855555555556,33.0575,100
Республика Крым,Бахчисарайский район,Кудрино,с,185,44.7033333333333,33.945,38
Республика Крым,Советский район,Новый Мир,с,557,45.2833333333333,34.8705555555556,75
Республика Крым,Симферопольский район,Прудовое,с,1009,44.9047222222222,33.7808333333333,22
Республика Крым,Алушта,Партенит,пгт,6193,44.5813888888889,34.3433333333333,59
Республика Крым,Белогорский район,Красноселовка,с,55,44.9277777777778,34.635,53
Республика Крым,Нижнегорский район,Зеленое,с,941,45.4663888888889,34.7330555555556,75
Республика Крым,Красногвардейский район,Победино,с,233,45.6152777777778,34.2036111111111,65
Республика Крым,Первомайский район,Гришино,с,1755,45.6427777777778,33.8316666666667,66
Республика Крым,Бахчисарайский район,Мостовое,с,267,44.7272222222222,33.8111111111111,38
Республика Крым,Красногвардейский район,Новопокровка,с,1212,45.4219444444444,34.4480555555556,55
Республика Крым,Симферопольский район,Перово,с,3890,44.9283333333333,34.0569444444444,15
Республика Крым,Бахчисарайский район,Красная Заря,с,323,44.7525,33.7191666666667,38
Республика Крым,Сакский район,Кольцово,с,797,45.3266666666667,33.4513888888889,51
Республика Крым,Советский район,Заветное,с,1628,45.3275,34.81,72
Республика Крым,Белогорский район,Русаковка,с,918,45.1219444444444,34.4727777777778,40
Республика Крым,Алушта,Верхняя Кутузовка,с,751,44.7225,34.3738888888889,48
Республика Крым,Белогорский район,Некрасово,с,17,45.0938888888889,34.7675,62
Республика Крым,Симферопольский район,Урожайное,с,3350,45.0655555555556,34.1133333333333,11
Республика Крым,Бахчисарайский район,Репино,с,150,44.8247222222222,33.8397222222222,27
Республика Крым,Белогорский район,Новожиловка,с,1679,45.1627777777778,34.2336111111111,23
Республика Крым,Сакский район,Шелковичное,с,1357,45.1866666666667,33.6836111111111,27
Республика Крым,Джанкойский район,Октябрь,с,923,45.6313888888889,34.5519444444444,78
Республика Крым,Красногвардейский район,Холмовое,с,0,45.3263888888889,34.3752777777778,43
Республика Крым,Джанкойский район,Арбузовка,с,95,45.6266666666667,34.3333333333333,69
Республика Крым,Красноперекопский район,Новониколаевка,с,432,45.835,33.9602777777778,87
Республика Крым,Белогорский район,Черемисовка,с,207,45.0125,34.7338888888889,60
Республика Крым,Бахчисарайский район,Казанки,с,358,44.8708333333333,33.9308333333333,20
Республика Крым,Судак,Междуречье,с,519,44.8783333333333,34.8483333333333,71
Республика Крым,Сакский район,Вересаево,с,1708,45.3041666666667,33.5,46
Республика Крым,Нижнегорский район,Дворовое,с,20,45.6252777777778,34.8958333333333,96
Республика Крым,Джанкойский район,Изумрудное,с,1905,45.7383333333333,34.4147222222222,83
Республика Крым,Симферопольский район,Акрополис,с,465,44.9997222222222,34.1716666666667,16
Республика Крым,Бахчисарайский район,Почтовое,пгт,3086,44.8366666666667,33.9633333333333,23
Республика Крым,Сакский район,Каменоломня,с,1804,45.2486111111111,33.4191666666667,48
Республика Крым,Сакский район,Ивановка,с,2055,45.07,33.6611111111111,24
Республика Крым,Первомайский район,Каменка,с,171,45.6661111111111,33.98,68
Республика Крым,Сакский район,Шишкино,с,354,45.3141666666667,33.2052777777778,67
Республика Крым,Белогорский район,Нижние Орешники,с,581,45.0397222222222,34.3008333333333,25
Республика Крым,Бахчисарайский район,Новопавловка,с,683,44.8325,33.9741666666667,24
Республика Крым,Первомайский район,Дальнее,с,0,45.4338888888889,34.0108333333333,42
Республика Крым,Красногвардейский район,Симоненко,с,126,45.2983333333333,33.8991666666667,27
Республика Крым,Нижнегорский район,Косточковка,с,892,45.3163888888889,34.6725,62
Республика Крым,Красногвардейский район,Владимирово,с,75,45.4611111111111,34.4302777777778,57
Севастополь,Орловка,Орловка,с,886,44.7291666666667,33.5813888888889,47
Республика Крым,Белогорский район,Головановка,с,510,44.9755555555556,34.6275,52
Республика Крым,Симферопольский район,Топольное,с,181,44.8458333333333,34.0941666666667,24
Республика Крым,Красногвардейский район,Новодолинка,с,13,45.4261111111111,34.5202777777778,59
Республика Крым,Раздольненский район,Ботаническое,с,1661,45.7863888888889,33.5477777777778,88
Республика Крым,Джанкойский район,Ясное,п,90,45.7736111111111,34.2691666666667,83
Республика Крым,Сакский район,Хуторок,с,193,45.2511111111111,33.1411111111111,69
Республика Крым,Джанкойский район,Победное,с,3108,45.7005555555556,34.4513888888889,81
Республика Крым,Джанкойский район,Смежное,с,56,45.7294444444444,34.5497222222222,87
Республика Крым,Алушта,Лучистое,с,1180,44.7369444444444,34.4,48
Республика Крым,Джанкойский район,Ударное,с,79,45.7847222222222,34.2647222222222,84
Республика Крым,Нижнегорский район,Коренное,с,350,45.4402777777778,34.5433333333333,62
Республика Крым,Сакский район,Карьерное,п,994,45.2891666666667,33.6094444444444,38
Республика Крым,Первомайский район,Упорное,п,346,45.7030555555556,33.8827777777778,72
Республика Крым,Сакский район,Молочное,с,2174,45.1972222222222,33.2247222222222,61
Республика Крым,Белогорский район,Зуя,пгт,6230,45.0541666666667,34.315,26
Республика Крым,Белогорский район,Дивное,с,20,45.0533333333333,34.8369444444444,67
Республика Крым,Сакский район,Солдатское,с,73,45.4877777777778,33.3961111111111,66
Республика Крым,Советский район,Пушкино,с,1098,45.2019444444444,34.9736111111111,80
Республика Крым,Белогорский район,Анновка,с,294,45.2583333333333,34.3011111111111,34
Севастополь,Гончарное,Гончарное,с,603,44.4663888888889,33.6986111111111,68
Севастополь,Кача,Кача,пгт,4371,44.7730555555556,33.5436111111111,45
Республика Крым,Джанкойский район,Мичуриновка,с,166,45.6938888888889,34.3694444444444,77
Республика Крым,Джанкойский район,Жилино,с,426,45.7625,34.2583333333333,82
Республика Крым,Ленинский район,Восход,с,4808,45.5083333333333,34.3833333333333,60
Севастополь,Сахарная головка,Сахарная головка,п,4169,44.5827777777778,33.6438888888889,58
Республика Крым,Красногвардейский район,Невское,с,251,45.4563888888889,34.4805555555556,60
Республика Крым,Бахчисарайский район,Кочергино,с,439,44.8388888888889,33.7488888888889,29
Республика Крым,Симферопольский район,Винницкое,с,1048,44.9816666666667,33.735,20
Республика Крым,Джанкойский район,Стефановка,с,384,45.7097222222222,34.7894444444444,97
Республика Крым,Судак,Новый свет,пгт,1248,44.8266666666667,34.9119444444444,78
Республика Крым,Бахчисарайский район,Залесное,с,285,44.625,33.7858333333333,49
Республика Крым,Красногвардейский район,Мироновка,с,102,45.4013888888889,34.4511111111111,53
Республика Крым,Бахчисарайский район,Зеленое,с,280,44.5941666666667,34.0105555555556,50
Республика Крым,Сакский район,Глинка,с,646,45.2847222222222,33.5313888888889,43
Республика Крым,Нижнегорский район,Тамбовка,с,719,45.3708333333333,34.7297222222222,69
Республика Крым,Сакский район,Огневое,с,161,45.38,33.44,55
Республика Крым,Джанкойский район,Митюрино,п,10,45.7755555555556,34.5186111111111,91
Республика Крым,Джанкойский район,Тимирязево,с,219,45.6055555555556,34.3591666666667,68
Республика Крым,Бахчисарайский район,Научный,пгт,725,44.7261111111111,34.0113888888889,36
Республика Крым,Бахчисарайский район,Розовое,с,0,44.8352777777778,33.8208333333333,26
Республика Крым,Симферопольский район,Перевальное,с,3426,44.84,34.3225,36
Республика Крым,Симферопольский район,Новозбурьевка,с,407,44.9188888888889,33.9708333333333,14
Севастополь,Фруктовое,Фруктовое,с,625,44.6802777777778,33.6033333333333,50
Республика Крым,Белогорский район,Земляничное,с,660,44.9725,34.8344444444444,68
Республика Крым,Симферопольский район,Аркадьевка,с,512,45.0372222222222,33.9161111111111,4
Республика Крым,Джанкойский район,Мартыновка,с,585,45.8780555555556,34.3338888888889,96
Республика Крым,Нижнегорский район,Новоивановка,с,559,45.4566666666667,34.8002777777778,78
