регион,район,город,тип,население,широта,долгота,расстояние
Республика Дагестан,Дахадаевский район,Калкни,с,1266,42.1772222222222,47.7047222222222,71
Республика Дагестан,Лакский район,Бурши,с,21,42.0316666666667,47.0633333333333,99
Республика Дагестан,Хасавюртовский район,Шулькевич,с,0,43.2655555555556,46.6980555555556,92
Республика Дагестан,Каякентский район,Новокаякент,с,5500,42.3875,47.9883333333333,55
Республика Дагестан,Акушинский район,Шумримахи,х,175,42.2913888888889,47.2686111111111,66
Республика Дагестан,Левашинский район,Гекнаумахи,х,0,42.3663888888889,47.475,52
Республика Дагестан,Акушинский район,Цуликана,х,261,42.2583333333333,47.2572222222222,70
Республика Дагестан,Гунибский район,Кукер,х,13,42.4311111111111,46.8097222222222,81
Республика Дагестан,Кайтагский район,Хунгия,с,362,42.0938888888889,47.8044444444444,81
Республика Дагестан,Табасаранский район,Ругуж,с,813,41.9755555555556,47.8883333333333,95
Республика Дагестан,Дахадаевский район,Кубачи,рп,3019,42.0861111111111,47.6038888888889,81
Республика Дагестан,Кайтагский район,Кулегу,с,151,42.0713888888889,47.8827777777778,84
Республика Дагестан,Гунибский район,Хебдиб,х,33,42.4333333333333,46.8666666666667,77
Республика Дагестан,Гергебильский район,Мурада,с,560,42.4447222222222,46.9547222222222,70
Республика Дагестан,Чародинский район,Чильдаб,с,0,42.1394444444444,46.9186111111111,96
Республика Дагестан,Хунзахский район,Гонох,с,372,42.5633333333333,46.6908333333333,83
Республика Дагестан,Гунибский район,Хопор,х,43,42.3527777777778,46.9375,78
Республика Дагестан,Кайтагский район,Гулды,с,145,42.0711111111111,47.6891666666667,82
Республика Дагестан,Хунзахский район,Арани,с,674,42.5577777777778,46.7236111111111,81
Республика Дагестан,Акушинский район,Нахки,с,415,42.0761111111111,47.3994444444444,84
Республика Дагестан,Буйнакский район,Верхний Дженгутай,с,2454,42.6769444444444,47.2347222222222,37
Республика Дагестан,Акушинский район,Цергимахи,х,492,42.2702777777778,47.3266666666667,66
Республика Дагестан,Карабудахкентский район,Губден,с,8627,42.5647222222222,47.565,28
Республика Дагестан,Табасаранский район,Шилле,с,207,41.9477777777778,47.8277777777778,97
Республика Дагестан,Кайтагский район,Родниковый,с,1200,42.15,47.9491666666667,77
Республика Дагестан,Лакский район,Мукар,с,245,42.2072222222222,47.0225,85
Республика Дагестан,Казбековский район,Гуни,с,3329,43.0302777777778,46.6994444444444,81
Республика Дагестан,Лакский район,Куба,с,432,42.3238888888889,47.1188888888889,70
Республика Дагестан,Акушинский район,Каддамахи,х,93,42.0452777777778,47.3563888888889,89
Республика Дагестан,Табасаранский район,Хурик,с,1791,41.9858333333333,47.8986111111111,94
Республика Дагестан,Дербентский район,Кала,с,1961,42.16,48.1063888888889,81
Республика Дагестан,Шамильский район,Верхний Тогох,с,180,42.4302777777778,46.6983333333333,89
Республика Дагестан,Бабаюртовский район,Новая Коса,с,664,43.5533333333333,47.3661111111111,85
Республика Дагестан,Акушинский район,Ургани,х,407,42.1361111111111,47.3619444444444,79
Республика Дагестан,Гунибский район,Бухты,с,1017,42.2405555555556,46.985,84
Республика Дагестан,Сергокалинский район,Верхний Махарги,с,108,42.3466666666667,47.6216666666667,52
Республика Дагестан,Гергебильский район,Гергебиль,с,5820,42.5033333333333,47.0680555555556,59
Республика Дагестан,Кайтагский район,Чумли,с,1949,42.2047222222222,47.7727777777778,68
Республика Дагестан,Кайтагский район,Хадаги,с,183,42.0802777777778,47.8972222222222,84
Республика Дагестан,Гунибский район,Энсеруда,х,42,42.4063888888889,46.8533333333333,79
Республика Дагестан,Казбековский район,Иха,с,43,43.0613888888889,46.7963888888889,74
Республика Дагестан,Шамильский район,Телетль,с,3728,42.4294444444444,46.7341666666667,86
Республика Дагестан,Чародинский район,Багинуб,с,39,42.1741666666667,46.8813888888889,95
Республика Дагестан,Табасаранский район,Дагни,с,315,41.9316666666667,47.9119444444444,100
Республика Дагестан,Дахадаевский район,Хулабарк,с,128,42.0547222222222,47.4558333333333,86
Республика Дагестан,Унцукульский район,Шулатута,х,6,42.6316666666667,46.8580555555556,68
Республика Дагестан,Чародинский район,Шалиб,с,177,42.0897222222222,46.9172222222222,100
Республика Дагестан,Лакский район,Чуртах,с,204,42.1122222222222,47.0869444444444,91
Республика Дагестан,Махачкала,Семендер,пгт,10216,42.9911111111111,47.4022222222222,28
Республика Дагестан,Левашинский район,Нижний Арши,с,548,42.3894444444444,47.1413888888889,63
Республика Дагестан,Хунзахский район,Накитль,с,166,42.5086111111111,46.6586111111111,88
Республика Дагестан,Бабаюртовский район,Львовское-1,с,1400,43.3866666666667,47.1469444444444,75
Республика Дагестан,Казбековский район,Артлух,с,690,42.8619444444444,46.6688888888889,80
Республика Дагестан,Чародинский район,Мугурух,с,337,42.2611111111111,46.8658333333333,89
Республика Дагестан,Дахадаевский район,Аяцури,с,150,42.0733333333333,47.4513888888889,84
Республика Дагестан,Кайтагский район,Баршамай,с,2146,42.1111111111111,47.8508333333333,80
Республика Дагестан,Дахадаевский район,Кища,с,3030,42.1747222222222,47.5841666666667,71
Республика Дагестан,Лакский район,Лахир,с,86,42.1761111111111,47.1786111111111,81
Республика Дагестан,Табасаранский район,Цантиль,с,285,41.9719444444444,47.8661111111111,95
Республика Дагестан,Гунибский район,Гуниб,с,2580,42.3877777777778,46.9611111111111,74
Республика Дагестан,Хасавюртовский район,Эндирей,с,8105,43.1830555555556,46.6611111111111,90
Республика Дагестан,Новолакский район,Ахар,с,951,43.1630555555556,47.4633333333333,41
Республика Дагестан,Карабудахкентский район,Аданак,с,1604,42.7541666666667,47.4552777777778,17
Республика Дагестан,Чародинский район,Дусрах,с,280,42.1277777777778,46.8783333333333,99
Республика Дагестан,Кайтагский район,Дуреги,с,270,42.0358333333333,47.7652777777778,87
Республика Дагестан,Чародинский район,Хинуб,с,304,42.1744444444444,46.8230555555556,98
Республика Дагестан,Акушинский район,Уцулимахи,х,159,42.0647222222222,47.4263888888889,85
Республика Дагестан,Гунибский район,Наказух,с,136,42.2644444444444,46.9144444444444,86
Республика Дагестан,Дахадаевский район,Харбук,с,1483,42.1588888888889,47.5311111111111,73
Республика Дагестан,Левашинский район,Тазиркент,х,0,42.3594444444444,47.3586111111111,56
Республика Дагестан,Левашинский район,Верхний Лабкомахи,с,741,42.3408333333333,47.435,55
Республика Дагестан,Акушинский район,Каршамахи,х,1130,42.2666666666667,47.3452777777778,66
Республика Дагестан,Кулинский район,Вачи,с,894,42.0727777777778,47.2144444444444,90
Республика Дагестан,Буйнакский район,Кадар,с,2678,42.6202777777778,47.2883333333333,36
Республика Дагестан,Лакский район,Виратта,с,63,42.1575,47.2019444444444,82
Республика Дагестан,Акушинский район,Балхар,с,938,42.2775,47.2319444444444,69
Республика Дагестан,Сергокалинский район,Дегва,с,550,42.4147222222222,47.5380555555556,45
Республика Дагестан,Чародинский район,Цулда,с,225,42.2727777777778,46.7202777777778,97
Республика Дагестан,Сергокалинский район,Кадиркент,с,571,42.4958333333333,47.6088888888889,35
Республика Дагестан,Акушинский район,Гулатдымахи,х,415,42.3477777777778,47.2413888888889,62
Республика Дагестан,Дахадаевский район,Амузги,с,0,42.0680555555556,47.5977777777778,83
Республика Дагестан,Казбековский район,Ново-Зубутли,с,0,43.1969444444444,46.8133333333333,80
Республика Дагестан,Левашинский район,Кулецма,с,2378,42.555,47.2294444444444,45
Республика Дагестан,Шамильский район,Хорода,с,196,42.42,46.6772222222222,91
Республика Дагестан,Чародинский район,Цадах,с,520,43.5819444444444,47.0411111111111,98
Республика Дагестан,Кайтагский район,Янгикент,с,778,42.2061111111111,47.8297222222222,69
Республика Дагестан,Акушинский район,Уллучара,с,387,42.2025,47.2744444444444,74
Республика Дагестан,Лакский район,Куркли,с,419,42.2827777777778,47.1272222222222,73
Республика Дагестан,Казбековский район,Ахсу,с,21,42.9236111111111,46.6941666666667,79
Республика Дагестан,Махачкала,Шамхал,пгт,13707,43.0580555555556,47.3405555555556,36
Республика Дагестан,Чародинский район,Мурух,с,81,42.2769444444444,46.7719444444444,93
Республика Дагестан,Лакский район,Харезма,с,166,43.5444444444444,47.1483333333333,90
Республика Дагестан,Кайтагский район,Джигия,с,286,42.0613888888889,47.795,84
Республика Дагестан,Гунибский район,Салта,с,732,42.3958333333333,47.0722222222222,66
Республика Дагестан,Дахадаевский район,Дибгаши,с,1131,42.1652777777778,47.6933333333333,72
Республика Дагестан,Гунибский район,Щулани,с,823,42.3055555555556,46.9316666666667,82
Республика Дагестан,Кумторкалинский район,Алмало,с,1608,43.0983333333333,47.2194444444444,47
Республика Дагестан,Гунибский район,Цалада,х,207,42.4241666666667,46.8125,81
Республика Дагестан,Акушинский район,Кертукмахи,х,662,42.2897222222222,47.3413888888889,63
Республика Дагестан,Дахадаевский район,Гунакари,с,371,42.1788888888889,47.6911111111111,70
Республика Дагестан,Сергокалинский район,Кулкимахи,с,26,42.34,47.5613888888889,53
Республика Дагестан,Дербентский район,Чинар,с,4628,42.1072222222222,48.1438888888889,88
Республика Дагестан,Гунибский район,Газилала,х,15,42.4,46.8333333333333,81
Республика Дагестан,Каякентский район,Каякент,с,11240,42.3861111111111,47.9052777777778,52
Республика Дагестан,Гунибский район,Кегер,с,594,42.3766666666667,47.0261111111111,70
Республика Дагестан,Гунибский район,Чох,с,3657,42.3202777777778,47.0305555555556,75
Республика Дагестан,Дахадаевский район,Хуршни,с,656,42.1416666666667,47.4897222222222,76
Республика Дагестан,Буйнакский район,Манасаул,с,629,42.7588888888889,47.0394444444444,50
Республика Дагестан,Кизилюртовский район,Мацеевка,с,460,43.2711111111111,46.9822222222222,74
Республика Дагестан,Шамильский район,Верхний Колоб,с,82,42.4269444444444,46.6588888888889,92
Республика Дагестан,Акушинский район,Верхние Мулебки,с,1470,42.3105555555556,47.5188888888889,57
Республика Дагестан,Табасаранский район,Екраг,с,270,41.9672222222222,48.0441666666667,99
Республика Дагестан,Дахадаевский район,Никабаркмахи,с,0,42.0166666666667,47.4166666666667,90
Республика Дагестан,Дахадаевский район,Мукрисана,с,0,42.0630555555556,47.4519444444444,85
Республика Дагестан,Лакский район,Курла,с,79,42.1966666666667,47.1877777777778,78
Республика Дагестан,Кайтагский район,Шиланша,с,62,41.9761111111111,47.7866666666667,94
Республика Дагестан,Каякентский район,Первомайское,с,9339,42.4952777777778,47.8944444444444,40
Республика Дагестан,Левашинский район,Верхний Убекимахи,с,345,42.3675,47.2441666666667,60
Республика Дагестан,Гунибский район,Балануб,х,117,42.4311111111111,46.8155555555556,80
Республика Дагестан,Лакский район,Кубра,с,197,42.1438888888889,47.0819444444444,88
Республика Дагестан,Левашинский район,Шихшака,с,30,42.4275,47.4744444444444,45
Республика Дагестан,Левашинский район,Айникаб,с,103,42.3694444444444,47.2161111111111,61
Республика Дагестан,Дербентский район,Мичурино,с,1455,42.1783333333333,48.1966666666667,83
Республика Дагестан,Лакский район,Лугувалу,с,60,43.5758333333333,47.2855555555556,89
Республика Дагестан,Левашинский район,Дитуншимахи,с,489,42.3811111111111,47.2902777777778,56
Республика Дагестан,Сергокалинский район,Новое Мугри,с,466,42.4744444444444,47.755,38
Республика Дагестан,Дахадаевский район,Урхнища,с,290,42.0822222222222,47.5022222222222,82
Республика Дагестан,Кумторкалинский район,Шамхал-Янгиюрт,с,1251,43.2936111111111,47.2261111111111,63
Республика Дагестан,Агульский район,Амух,с,118,41.9141666666667,47.5436111111111,100
Республика Дагестан,Сергокалинский район,Нижнее Мулебки,с,442,42.3275,47.5658333333333,54
Республика Дагестан,Табасаранский район,Хучни,с,4214,41.9466666666667,47.9452777777778,99
Республика Дагестан,Кайтагский район,Кирцик,с,119,42.0013888888889,47.8408333333333,91
Республика Дагестан,Гунибский район,Кудали,с,924,42.3694444444444,47.0752777777778,68
Республика Дагестан,Хунзахский район,Ках,с,276,42.5575,46.7916666666667,76
Республика Дагестан,Гунибский район,Обонуб,х,46,42.4058333333333,46.8397222222222,80
Республика Дагестан,Унцукульский район,Гимры,с,5016,42.7583333333333,46.8411111111111,66
Республика Дагестан,Гергебильский район,Маали,с,3498,42.4858333333333,46.9216666666667,70
Республика Дагестан,Акушинский район,Зильмукмахи,х,325,42.2844444444444,47.3958333333333,62
Республика Дагестан,Кайтагский район,Маджалис,с,7126,42.1216666666667,47.8313888888889,78
Республика Дагестан,Хунзахский район,Геничутль,с,415,42.5630555555556,46.7402777777778,79
Республика Дагестан,Гергебильский район,Акушали,с,55,42.4988888888889,46.9502777777778,67
Республика Дагестан,Буйнакский район,Эрпели,с,3412,42.8055555555556,46.9733333333333,55
Республика Дагестан,Акушинский район,Курашимахи,х,59,42.0275,47.4002777777778,90
Республика Дагестан,Дахадаевский район,Джурмачи,с,71,42.0911111111111,47.695,80
