регион,район,город,тип,население,широта,долгота,расстояние
Ивановская область,Вичугский район,Селиванцево,д,2,57.3288888888889,41.7713888888889,66
Ивановская область,Родниковский район,Боброково,д,17,57.0805555555556,41.4333333333333,34
Владимирская область,Суздальский,Малахово,д,1,56.4738888888889,40.6122222222222,55
Ярославская область,Ярославский район,Полесье,д,199,57.6291666666667,39.9630555555556,96
Владимирская область,Суздальский,Бабарино,д,14,56.3830555555556,40.5722222222222,66
Ивановская область,Родниковский район,Хрипелево,с,53,57.0427777777778,41.5691666666667,40
Костромская область,Костромской район,Иванниково,д,8,57.6461111111111,41.0594444444444,78
Владимирская область,Камешковский,Краснознаменский,п,177,56.4561111111111,40.9947222222222,54
Ивановская область,Лежневский район,Федорково,д,3,56.6872222222222,41.0619444444444,29
Ивановская область,Ивановский район,Родионцово,с,14,56.9288888888889,41.2213888888889,17
Владимирская область,Ковровский,Малыгино,п,2025,56.4130555555556,41.1591666666667,60
Ярославская область,Некрасовский район,Высоково,д,4,57.3697222222222,40.4183333333333,56
